Pp_e_09.csv812,9
Pp_e_09.csv778,9
Pg_a_05.csv357,8
Cq_a_06.csv281,3
Bt_a_02.csv665,0
Cq_a_05.csv160,3
Sc_e_01.csv1000,10
Sc_a_07.csv505,10
Cq_a_06.csv150,3
Ws_a_02.csv850,11
Sc_a_06.csv973,10
Cq_e_09.csv182,3
Bt_a_09.csv180,0
Cs_a_03.csv46,5
Pp_e_07.csv589,9
Cs_a_07.csv529,5
Mn_a_08.csv339,7
Bt_a_02.csv427,0
Bt_e_08.csv71,0
Cq_e_03.csv103,3
Cc_a_02.csv383,1
Mm_a_03.csv551,6
Ws_e_09.csv780,11
Cc_a_01.csv215,1
Cq_a_01.csv830,3
Cr_e_02.csv461,4
Bt_e_07.csv502,0
Pp_a_10.csv329,9
Mn_e_05.csv842,7
Pg_e_05.csv629,8
Cs_a_06.csv244,5
Pp_a_04.csv729,9
Cs_e_08.csv44,5
Cj_e_09.csv545,2
Pg_e_07.csv450,8
Bt_e_09.csv45,0
Mm_e_02.csv661,6
Cr_e_10.csv616,4
Pp_e_06.csv643,9
Mn_a_04.csv854,7
Mn_a_02.csv607,7
Pg_a_03.csv882,8
Bt_e_09.csv298,0
Cs_e_02.csv416,5
Sc_a_03.csv571,10
Bt_e_07.csv339,0
Cq_a_03.csv40,3
Cj_a_01.csv113,2
Cq_e_06.csv391,3
Pp_e_04.csv195,9
Cs_e_08.csv130,5
Sc_e_06.csv13,10
Cj_a_05.csv583,2
Mn_e_09.csv308,7
Bt_a_09.csv13,0
Cr_e_09.csv292,4
Mn_e_07.csv66,7
Pg_a_09.csv44,8
Mn_a_02.csv821,7
Cr_a_01.csv7,4
Cs_a_01.csv122,5
Cs_a_05.csv868,5
Mm_e_04.csv361,6
Cq_e_05.csv968,3
Ws_e_08.csv343,11
Cr_e_05.csv664,4
Mn_a_09.csv165,7
Mm_a_04.csv635,6
Cc_e_10.csv885,1
Pg_a_10.csv132,8
Pp_e_10.csv778,9
Pp_e_09.csv906,9
Cc_a_01.csv310,1
Bt_e_05.csv910,0
Cq_e_09.csv215,3
Ws_e_06.csv685,11
Cq_a_10.csv829,3
Cq_a_08.csv837,3
Bt_e_10.csv875,0
Pg_a_02.csv8,8
Pg_e_05.csv692,8
Mm_a_03.csv388,6
Mm_a_07.csv473,6
Sc_e_07.csv542,10
Pp_e_03.csv173,9
Mn_e_09.csv803,7
Cr_e_04.csv582,4
Cc_a_04.csv457,1
Mm_a_02.csv752,6
Pg_e_07.csv239,8
Mn_a_09.csv551,7
Pg_a_02.csv943,8
Mm_e_10.csv823,6
Ws_a_04.csv970,11
Ws_e_09.csv484,11
Sc_a_10.csv75,10
Cc_e_01.csv580,1
Cc_e_08.csv449,1
Cs_a_06.csv261,5
Ws_e_07.csv707,11
Sc_e_01.csv249,10
Cc_e_09.csv438,1
Ws_e_06.csv6,11
Ws_e_10.csv753,11
Mm_e_04.csv563,6
Mm_e_05.csv564,6
Cq_e_08.csv872,3
Cj_a_03.csv899,2
Bt_e_01.csv693,0
Cc_e_04.csv957,1
Mm_a_10.csv401,6
Cc_e_07.csv530,1
Cq_a_06.csv726,3
Ws_e_06.csv626,11
Mn_a_02.csv577,7
Cj_e_05.csv44,2
Mm_a_10.csv351,6
Cq_a_03.csv124,3
Cr_e_07.csv493,4
Ws_a_01.csv258,11
Mm_a_05.csv57,6
Cc_e_06.csv627,1
Mm_a_03.csv355,6
Bt_a_08.csv577,0
Cq_a_04.csv732,3
Pg_a_01.csv642,8
Cc_e_09.csv423,1
Cj_a_01.csv475,2
Cr_e_10.csv820,4
Ws_a_10.csv494,11
Cr_e_04.csv570,4
Mn_e_03.csv35,7
Cr_e_02.csv813,4
Bt_a_06.csv283,0
Bt_a_09.csv746,0
Pp_a_08.csv929,9
Cc_e_06.csv549,1
Mm_a_01.csv38,6
Cj_e_05.csv288,2
Ws_e_01.csv177,11
Cc_e_09.csv428,1
Ws_a_07.csv938,11
Cq_e_10.csv242,3
Cs_e_09.csv92,5
Cr_e_04.csv387,4
Mn_a_05.csv584,7
Cj_a_03.csv419,2
Cs_a_07.csv85,5
Pp_a_06.csv813,9
Sc_a_03.csv695,10
Bt_e_09.csv135,0
Cc_a_07.csv780,1
Cr_e_03.csv795,4
Ws_e_10.csv560,11
Mn_a_05.csv523,7
Pg_e_08.csv744,8
Sc_e_10.csv653,10
Mm_a_06.csv800,6
Pp_a_09.csv762,9
Bt_a_10.csv564,0
Cc_e_03.csv212,1
Sc_e_07.csv600,10
Mm_a_03.csv489,6
Mn_e_03.csv66,7
Pg_a_10.csv97,8
Cs_e_06.csv622,5
Cj_e_02.csv232,2
Mn_a_02.csv77,7
Cr_e_07.csv955,4
Cr_e_09.csv600,4
Ws_a_06.csv722,11
Cs_a_09.csv727,5
Bt_e_06.csv57,0
Pp_e_02.csv232,9
Cr_e_04.csv18,4
Cj_e_05.csv700,2
Cc_e_04.csv669,1
Cq_a_08.csv828,3
Cc_e_02.csv980,1
Sc_e_04.csv469,10
Mm_e_06.csv747,6
Ws_e_01.csv652,11
Pp_e_04.csv106,9
Pp_a_07.csv327,9
Cc_e_08.csv316,1
Cs_a_05.csv555,5
Ws_e_02.csv244,11
Cq_e_10.csv343,3
Cj_e_06.csv865,2
Pg_a_09.csv491,8
Sc_a_07.csv726,10
Bt_e_02.csv820,0
Mm_e_01.csv831,6
Sc_a_08.csv559,10
Cc_a_01.csv526,1
Pp_e_03.csv988,9
Pg_e_03.csv502,8
Bt_a_07.csv689,0
Cq_a_10.csv494,3
Cc_e_10.csv288,1
Mm_e_08.csv102,6
Pp_e_01.csv391,9
Cs_e_01.csv503,5
Cr_a_06.csv10,4
Mm_a_05.csv20,6
Cr_a_04.csv408,4
Cq_e_08.csv738,3
Cc_e_07.csv243,1
Pp_e_08.csv896,9
Cj_e_05.csv468,2
Bt_e_07.csv126,0
Pp_a_04.csv953,9
Cq_a_06.csv772,3
Cr_a_01.csv728,4
Bt_e_04.csv890,0
Bt_e_10.csv30,0
Ws_e_09.csv23,11
Bt_a_06.csv312,0
Cj_e_01.csv83,2
Ws_e_04.csv598,11
Cj_e_07.csv249,2
Sc_a_05.csv519,10
Pg_a_04.csv211,8
Cj_e_02.csv212,2
Mm_a_10.csv452,6
Cj_a_09.csv22,2
Ws_e_10.csv236,11
Mn_a_10.csv817,7
Mn_e_02.csv943,7
Cr_a_07.csv515,4
Pg_a_06.csv54,8
Cc_e_10.csv2,1
Mm_e_06.csv792,6
Cq_e_02.csv854,3
Cs_a_05.csv411,5
Cs_a_10.csv585,5
Mm_a_07.csv820,6
Ws_a_05.csv895,11
Bt_a_01.csv893,0
Cr_e_06.csv548,4
Cq_e_04.csv109,3
Ws_a_09.csv561,11
Cr_e_05.csv544,4
Cj_e_06.csv853,2
Pp_a_06.csv802,9
Bt_e_06.csv871,0
Pg_e_08.csv106,8
Ws_e_09.csv181,11
Cq_e_03.csv128,3
Cq_e_10.csv880,3
Bt_e_02.csv322,0
Bt_a_06.csv107,0
Cj_a_01.csv375,2
Cc_e_02.csv835,1
Pg_e_09.csv986,8
Cr_e_08.csv527,4
Cj_e_03.csv185,2
Mm_e_06.csv369,6
Cs_a_07.csv587,5
Mn_a_06.csv186,7
Mm_e_02.csv910,6
Pp_e_09.csv133,9
Mm_a_09.csv739,6
Cj_a_06.csv554,2
Cq_a_04.csv486,3
Mm_e_05.csv302,6
Mn_e_06.csv999,7
Cs_a_08.csv974,5
Pg_a_06.csv93,8
Mn_e_09.csv384,7
Cc_a_06.csv803,1
Cq_a_05.csv692,3
Pg_a_10.csv233,8
Pp_e_02.csv691,9
Cr_a_03.csv261,4
Cs_a_01.csv907,5
Cr_e_01.csv531,4
Pp_a_03.csv62,9
Mn_a_01.csv289,7
Cc_e_04.csv568,1
Bt_e_02.csv136,0
Cr_e_01.csv441,4
Ws_a_07.csv809,11
Pg_e_02.csv473,8
Ws_e_01.csv48,11
Mm_a_01.csv489,6
Cs_a_03.csv71,5
Ws_a_02.csv307,11
Mn_e_06.csv798,7
Pp_e_01.csv971,9
Pg_e_06.csv133,8
Ws_a_05.csv330,11
Cj_e_10.csv545,2
Pp_e_04.csv742,9
Cq_e_10.csv200,3
Ws_e_04.csv233,11
Mm_a_06.csv360,6
Cq_a_08.csv664,3
Bt_e_10.csv353,0
Cs_e_04.csv485,5
Mn_a_03.csv488,7
Pg_a_02.csv352,8
Cj_a_01.csv839,2
Cq_e_07.csv220,3
Cj_a_05.csv967,2
Sc_e_02.csv894,10
Cc_a_04.csv617,1
Cs_a_05.csv672,5
Cc_a_09.csv48,1
Cq_e_05.csv14,3
Ws_e_03.csv100,11
Ws_a_03.csv103,11
Pg_e_07.csv74,8
Sc_e_03.csv207,10
Sc_a_02.csv211,10
Pg_e_03.csv488,8
Bt_a_10.csv354,0
Cq_e_01.csv166,3
Cj_a_04.csv298,2
Cc_a_01.csv9,1
Bt_a_03.csv778,0
Cr_a_10.csv691,4
Cq_a_08.csv622,3
Pg_e_04.csv475,8
Cc_e_04.csv71,1
Cj_a_09.csv970,2
Cr_a_09.csv182,4
Bt_e_03.csv254,0
Cs_a_07.csv528,5
Bt_a_01.csv147,0
Ws_a_09.csv387,11
Mm_e_06.csv857,6
Cc_a_02.csv495,1
Mm_a_02.csv645,6
Cr_a_08.csv561,4
Bt_a_03.csv123,0
Pg_e_01.csv585,8
Cr_e_06.csv762,4
Pp_a_10.csv102,9
Cq_a_09.csv118,3
Ws_a_01.csv204,11
Sc_a_01.csv118,10
Pg_e_04.csv253,8
Cc_a_09.csv25,1
Mn_e_02.csv145,7
Pg_a_03.csv918,8
Pp_a_08.csv809,9
Cr_a_04.csv372,4
Cq_a_03.csv864,3
Pp_a_01.csv665,9
Pp_a_01.csv582,9
Cc_a_02.csv160,1
Ws_e_09.csv483,11
Sc_e_07.csv477,10
Ws_a_10.csv529,11
Bt_e_09.csv488,0
Cr_a_01.csv273,4
Cj_a_06.csv881,2
Mn_e_05.csv525,7
Pp_e_10.csv294,9
Cs_a_04.csv813,5
Cq_a_04.csv443,3
Cq_e_07.csv777,3
Cq_e_05.csv983,3
Mm_a_02.csv214,6
Mm_a_09.csv634,6
Cj_a_09.csv241,2
Pg_e_02.csv574,8
Cc_a_02.csv893,1
Bt_e_04.csv608,0
Cs_a_06.csv730,5
Bt_a_08.csv761,0
Cs_e_05.csv183,5
Bt_e_05.csv805,0
Bt_e_08.csv744,0
Pp_a_06.csv76,9
Bt_e_01.csv641,0
Sc_e_02.csv736,10
Cj_e_07.csv756,2
Cc_a_07.csv709,1
Cj_a_03.csv467,2
Bt_a_07.csv475,0
Ws_e_05.csv1000,11
Cs_a_07.csv817,5
Mm_a_05.csv329,6
Cc_a_01.csv990,1
Mn_e_09.csv431,7
Sc_e_02.csv793,10
Cr_e_02.csv372,4
Cs_a_07.csv389,5
Pg_e_06.csv740,8
Bt_e_07.csv983,0
Cs_a_01.csv926,5
Pp_e_08.csv146,9
Cq_e_02.csv329,3
Mn_e_09.csv705,7
Sc_e_02.csv534,10
Cc_a_02.csv680,1
Mn_e_10.csv29,7
Cq_e_08.csv862,3
Cr_e_04.csv349,4
Pg_a_10.csv240,8
Cs_e_09.csv318,5
Mm_a_08.csv241,6
Cc_e_05.csv400,1
Mm_e_10.csv478,6
Bt_a_08.csv394,0
Cq_e_02.csv820,3
Mm_a_10.csv850,6
Ws_a_10.csv944,11
Mm_e_05.csv544,6
Pp_e_04.csv472,9
Pg_e_09.csv287,8
Cq_e_02.csv540,3
Bt_e_06.csv833,0
Bt_e_08.csv239,0
Cs_a_09.csv951,5
Pg_a_05.csv356,8
Sc_a_08.csv521,10
Pg_a_02.csv102,8
Pp_a_07.csv445,9
Mm_e_09.csv349,6
Bt_a_05.csv469,0
Cc_a_07.csv227,1
Ws_e_10.csv505,11
Sc_a_04.csv660,10
Cs_e_06.csv837,5
Bt_a_08.csv915,0
Mm_a_06.csv674,6
Pg_e_05.csv74,8
Pp_a_06.csv56,9
Ws_a_05.csv987,11
Cc_e_06.csv476,1
Mn_a_08.csv579,7
Cq_a_09.csv86,3
Pg_e_08.csv807,8
Ws_e_03.csv637,11
Bt_a_02.csv527,0
Mn_a_04.csv525,7
Cq_e_04.csv954,3
Mm_a_08.csv449,6
Cc_a_01.csv112,1
Pg_e_02.csv407,8
Cj_a_06.csv846,2
Sc_e_03.csv688,10
Cr_e_09.csv816,4
Mn_e_10.csv28,7
Mn_a_07.csv270,7
Pg_a_03.csv33,8
Sc_a_01.csv412,10
Cc_a_04.csv298,1
Sc_e_06.csv757,10
Cs_e_01.csv154,5
Bt_e_04.csv686,0
Cq_e_01.csv430,3
Sc_a_01.csv897,10
Mm_e_02.csv453,6
Sc_e_07.csv86,10
Cq_a_07.csv73,3
Sc_e_06.csv151,10
Cs_e_09.csv688,5
Sc_a_05.csv451,10
Pp_e_03.csv215,9
Cr_a_06.csv196,4
Sc_e_02.csv7,10
Mn_e_08.csv447,7
Pp_e_06.csv711,9
Cr_e_01.csv306,4
Mn_e_06.csv626,7
Pp_e_07.csv242,9
Cc_a_09.csv551,1
Cs_e_03.csv398,5
Ws_a_01.csv603,11
Sc_a_07.csv652,10
Cc_a_08.csv788,1
Cs_e_01.csv538,5
Pg_e_09.csv586,8
Mn_a_03.csv126,7
Mm_e_05.csv932,6
Cq_e_07.csv168,3
Mn_a_05.csv677,7
Cc_e_01.csv796,1
Pp_e_03.csv694,9
Cq_e_05.csv246,3
Cs_a_09.csv722,5
Mm_e_09.csv123,6
Cq_e_05.csv994,3
Cq_e_10.csv802,3
Cj_e_07.csv232,2
Pp_a_04.csv956,9
Pg_e_03.csv8,8
Bt_e_05.csv62,0
Cc_a_01.csv304,1
Cr_e_06.csv533,4
Mm_a_08.csv509,6
Mn_a_03.csv742,7
Cr_e_03.csv171,4
Pp_a_01.csv799,9
Mm_e_05.csv335,6
Cj_e_10.csv905,2
Pp_e_08.csv594,9
Mn_e_06.csv915,7
Sc_a_08.csv736,10
Cj_a_05.csv726,2
Mn_e_05.csv709,7
Mn_a_09.csv608,7
Mm_e_01.csv650,6
Cq_a_01.csv644,3
Pg_e_09.csv339,8
Cj_e_08.csv362,2
Bt_a_06.csv135,0
Bt_a_09.csv632,0
Cc_e_04.csv955,1
Pg_a_07.csv689,8
Cj_a_07.csv567,2
Cc_e_06.csv751,1
Cs_a_01.csv118,5
Pp_a_10.csv135,9
Cq_e_10.csv301,3
Mn_a_01.csv893,7
Cc_a_09.csv681,1
Ws_e_08.csv40,11
Bt_e_09.csv267,0
Pp_a_03.csv785,9
Cr_e_05.csv624,4
Ws_e_05.csv790,11
Mm_e_08.csv928,6
Cs_a_09.csv872,5
Mm_e_03.csv754,6
Cr_a_03.csv521,4
Cj_a_05.csv274,2
Mn_a_03.csv388,7
Pg_a_07.csv382,8
Cj_a_09.csv506,2
Cr_a_03.csv357,4
Cr_e_09.csv178,4
Cc_a_09.csv465,1
Sc_e_10.csv130,10
Ws_e_07.csv996,11
Cc_a_01.csv153,1
Mm_e_01.csv575,6
Cj_a_03.csv97,2
Pp_e_04.csv735,9
Cr_e_08.csv719,4
Cr_e_05.csv838,4
Cs_e_04.csv732,5
Ws_e_01.csv459,11
Sc_e_02.csv687,10
Cq_a_06.csv795,3
Mn_e_01.csv40,7
Sc_a_03.csv877,10
Cq_a_05.csv208,3
Ws_e_01.csv532,11
Sc_a_03.csv894,10
Pg_a_04.csv967,8
Cc_a_08.csv969,1
Cr_e_05.csv399,4
Mm_e_01.csv881,6
Cs_e_08.csv557,5
Sc_e_08.csv691,10
Cc_a_05.csv29,1
Mn_e_03.csv984,7
Cs_a_10.csv193,5
Cj_e_02.csv987,2
Cr_a_06.csv614,4
Mn_a_04.csv365,7
Sc_e_03.csv515,10
Cj_e_05.csv576,2
Bt_a_04.csv519,0
Cq_e_03.csv167,3
Cs_e_04.csv260,5
Cq_e_04.csv237,3
Cc_a_08.csv523,1
Pp_a_03.csv985,9
Cc_a_09.csv995,1
Mn_e_08.csv36,7
Cs_a_04.csv420,5
Pg_e_06.csv722,8
Ws_e_03.csv458,11
Cj_a_02.csv477,2
Pp_a_01.csv422,9
Cq_e_02.csv15,3
Bt_a_02.csv704,0
Sc_a_02.csv774,10
Pp_e_01.csv990,9
Cs_e_08.csv476,5
Sc_e_01.csv301,10
Cc_e_03.csv329,1
Ws_e_09.csv635,11
Sc_a_07.csv875,10
Pg_a_01.csv432,8
Pg_a_03.csv651,8
Sc_e_02.csv15,10
Pg_a_03.csv717,8
Mm_a_06.csv290,6
Ws_e_07.csv917,11
Cc_e_07.csv221,1
Bt_e_09.csv79,0
Cr_e_04.csv572,4
Bt_e_02.csv612,0
Bt_e_06.csv968,0
Mm_e_08.csv760,6
Cj_e_09.csv80,2
Pp_e_02.csv611,9
Pg_e_06.csv185,8
Cj_a_08.csv226,2
Cr_e_02.csv854,4
Cr_e_07.csv102,4
Pp_e_03.csv982,9
Bt_e_05.csv971,0
Bt_e_10.csv618,0
Mn_a_06.csv549,7
Mn_a_08.csv812,7
Cq_a_01.csv167,3
Bt_a_02.csv507,0
Pp_a_07.csv473,9
Pg_e_06.csv550,8
Cj_a_06.csv692,2
Pg_e_01.csv409,8
Cq_a_07.csv320,3
Sc_a_01.csv545,10
Pg_e_01.csv101,8
Mn_e_02.csv504,7
Mn_e_02.csv560,7
Pg_e_04.csv621,8
Mn_a_08.csv197,7
Cc_a_06.csv141,1
Sc_e_04.csv494,10
Cs_a_04.csv190,5
Cs_e_01.csv255,5
Sc_e_04.csv585,10
Cj_a_07.csv931,2
Ws_e_08.csv541,11
Mn_a_01.csv47,7
Mm_a_03.csv582,6
Cr_a_01.csv429,4
Mm_a_07.csv155,6
Ws_e_03.csv431,11
Bt_e_02.csv741,0
Cq_a_05.csv122,3
Pg_a_05.csv561,8
Mm_a_02.csv994,6
Mn_a_08.csv96,7
Ws_a_09.csv349,11
Sc_e_10.csv422,10
Sc_a_02.csv103,10
Bt_e_07.csv411,0
Bt_a_09.csv763,0
Cj_e_02.csv51,2
Mn_e_01.csv937,7
Mn_a_03.csv569,7
Pp_a_03.csv936,9
Bt_a_01.csv146,0
Bt_e_03.csv596,0
Mn_e_02.csv255,7
Cs_a_10.csv542,5
Mm_e_08.csv296,6
Bt_e_01.csv636,0
Ws_a_02.csv676,11
Mm_e_10.csv227,6
Mn_e_05.csv728,7
Sc_e_04.csv957,10
Pp_e_09.csv196,9
Sc_a_08.csv724,10
Cq_e_02.csv227,3
Pg_e_04.csv883,8
Sc_a_02.csv833,10
Bt_a_04.csv908,0
Bt_a_10.csv679,0
Cs_e_04.csv303,5
Cq_a_09.csv469,3
Cc_e_08.csv47,1
Cq_a_06.csv919,3
Cr_a_07.csv33,4
Cq_a_03.csv435,3
Cj_e_08.csv398,2
Cj_a_05.csv301,2
Sc_e_05.csv109,10
Sc_e_04.csv523,10
Cq_e_06.csv567,3
Pg_a_02.csv322,8
Cs_e_01.csv366,5
Ws_a_08.csv532,11
Cc_e_03.csv382,1
Cr_e_08.csv599,4
Cc_e_04.csv462,1
Mn_a_07.csv984,7
Pp_e_07.csv450,9
Cr_a_06.csv563,4
Ws_a_02.csv45,11
Cr_e_02.csv434,4
Cr_e_06.csv814,4
Cr_e_07.csv995,4
Mm_a_02.csv948,6
Cs_a_03.csv259,5
Cj_e_06.csv824,2
Pp_e_04.csv641,9
Pg_a_07.csv611,8
Cr_e_04.csv441,4
Mm_e_05.csv212,6
Mm_e_01.csv965,6
Ws_e_06.csv202,11
Cc_e_04.csv435,1
Bt_a_05.csv262,0
Cj_a_07.csv976,2
Cj_e_08.csv292,2
Sc_e_06.csv904,10
Pg_e_05.csv589,8
Cs_e_06.csv410,5
Cc_e_06.csv573,1
Pg_a_04.csv246,8
Cs_e_02.csv803,5
Pp_a_09.csv454,9
Pp_a_03.csv221,9
Pg_a_01.csv259,8
Cr_e_07.csv182,4
Pg_a_03.csv910,8
Pp_a_09.csv652,9
Cr_a_09.csv599,4
Mm_a_07.csv530,6
Cr_a_05.csv649,4
Cq_a_07.csv772,3
Cq_a_02.csv464,3
Sc_a_10.csv324,10
Cq_a_06.csv840,3
Cq_a_09.csv270,3
Mm_a_04.csv386,6
Sc_a_07.csv79,10
Mn_a_09.csv939,7
Cr_a_02.csv489,4
Cr_a_05.csv843,4
Cj_e_10.csv390,2
Pg_e_07.csv229,8
Bt_e_08.csv211,0
Sc_a_10.csv33,10
Cs_e_08.csv219,5
Sc_a_06.csv721,10
Sc_e_03.csv212,10
Cs_e_03.csv394,5
Mm_e_04.csv760,6
Cj_a_10.csv334,2
Cq_a_03.csv642,3
Pp_a_03.csv951,9
Pg_a_06.csv687,8
Mn_a_02.csv139,7
Cs_e_05.csv605,5
Cs_e_03.csv848,5
Bt_e_04.csv602,0
Cq_a_08.csv280,3
Cc_e_05.csv946,1
Mn_e_09.csv292,7
Mm_a_03.csv61,6
Sc_a_02.csv475,10
Cc_e_10.csv411,1
Cs_e_02.csv242,5
Mn_a_09.csv951,7
Bt_a_03.csv40,0
Cq_e_08.csv368,3
Pp_e_01.csv452,9
Cs_e_02.csv65,5
Pg_e_06.csv192,8
Cq_e_04.csv994,3
Mm_a_01.csv640,6
Cq_a_10.csv60,3
Cc_a_04.csv443,1
Cj_a_05.csv140,2
Sc_e_02.csv656,10
Cr_a_07.csv856,4
Cr_e_04.csv755,4
Mn_a_04.csv924,7
Cr_a_10.csv296,4
Ws_e_08.csv634,11
Cj_a_01.csv98,2
Sc_e_08.csv990,10
Cs_a_07.csv507,5
Cr_a_07.csv442,4
Cc_e_09.csv905,1
Cj_e_01.csv435,2
Cj_a_04.csv42,2
Bt_e_03.csv628,0
Cq_e_01.csv426,3
Mn_e_08.csv60,7
Cc_e_06.csv469,1
Pg_e_09.csv462,8
Mn_a_08.csv527,7
Cs_e_04.csv616,5
Cc_a_06.csv660,1
Cq_e_01.csv174,3
Pp_a_01.csv818,9
Mm_e_09.csv87,6
Mm_a_08.csv728,6
Mm_a_05.csv417,6
Cs_e_08.csv75,5
Sc_e_10.csv497,10
Mm_e_08.csv99,6
Pp_a_01.csv154,9
Mm_e_04.csv813,6
Cc_e_07.csv302,1
Cr_e_02.csv730,4
Mm_e_08.csv273,6
Cj_a_08.csv708,2
Cr_e_09.csv68,4
Cc_a_07.csv517,1
Bt_e_04.csv732,0
Mn_a_09.csv283,7
Cc_a_09.csv455,1
Ws_a_05.csv701,11
Cj_a_07.csv425,2
Sc_e_05.csv751,10
Cr_e_07.csv538,4
Ws_e_06.csv571,11
Ws_e_02.csv464,11
Cs_a_10.csv576,5
Bt_e_03.csv845,0
Cq_a_07.csv813,3
Cq_a_09.csv970,3
Pg_a_04.csv229,8
Cr_e_05.csv648,4
Cc_a_09.csv554,1
Cj_e_01.csv875,2
Cs_a_07.csv843,5
Bt_e_08.csv755,0
Pp_a_09.csv298,9
Pp_a_08.csv765,9
Sc_a_05.csv853,10
Cj_e_10.csv751,2
Cs_a_01.csv452,5
Pg_e_02.csv783,8
Mn_e_10.csv404,7
Mm_e_04.csv797,6
Pp_e_06.csv612,9
Cr_a_06.csv166,4
Mn_a_06.csv417,7
Ws_e_02.csv862,11
Sc_a_10.csv709,10
Sc_a_02.csv142,10
Pp_a_01.csv812,9
Mn_a_01.csv683,7
Cs_a_07.csv260,5
Ws_e_10.csv8,11
Cc_e_08.csv320,1
Cc_e_10.csv394,1
Cj_a_09.csv717,2
Bt_a_08.csv262,0
Ws_e_01.csv66,11
Ws_a_09.csv70,11
Cj_a_03.csv217,2
Ws_a_02.csv385,11
Cq_a_08.csv534,3
Cq_e_03.csv417,3
Cq_e_05.csv49,3
Cq_e_06.csv33,3
Cq_a_05.csv640,3
Cs_a_08.csv704,5
Pg_a_05.csv632,8
Cq_a_06.csv102,3
Cc_a_01.csv142,1
Ws_e_08.csv370,11
Pg_a_09.csv681,8
Mm_e_08.csv218,6
Cr_e_10.csv897,4
Cs_e_01.csv95,5
Ws_a_01.csv958,11
Mn_a_07.csv42,7
Bt_a_10.csv896,0
Cj_a_02.csv626,2
Sc_e_07.csv448,10
Bt_e_06.csv389,0
Bt_e_06.csv320,0
Cq_e_10.csv722,3
Cc_e_07.csv998,1
Pg_a_07.csv285,8
Cq_a_01.csv729,3
Pg_a_03.csv614,8
Pg_e_03.csv390,8
Cc_a_07.csv487,1
Pg_a_01.csv253,8
Cc_e_10.csv183,1
Cs_e_05.csv903,5
Ws_e_02.csv391,11
Cr_a_03.csv310,4
Mm_e_01.csv136,6
Mn_a_08.csv722,7
Mn_a_05.csv782,7
Mn_e_06.csv230,7
Cq_a_02.csv655,3
Pg_e_07.csv646,8
Mm_a_04.csv374,6
Cj_a_07.csv550,2
Cs_a_08.csv615,5
Mn_a_03.csv307,7
Cc_a_06.csv904,1
Cc_e_01.csv269,1
Cs_e_03.csv824,5
Pg_a_07.csv809,8
Mm_e_07.csv632,6
Cq_e_04.csv571,3
Cs_e_03.csv417,5
Mn_a_01.csv990,7
Mm_e_05.csv929,6
Cc_a_08.csv675,1
Cr_e_04.csv261,4
Ws_e_02.csv441,11
Cr_a_01.csv797,4
Ws_e_10.csv305,11
Bt_a_02.csv862,0
Pp_a_09.csv53,9
Cs_e_09.csv960,5
Sc_a_09.csv933,10
Cs_e_09.csv876,5
Cj_a_09.csv113,2
Mn_e_05.csv390,7
Mn_a_07.csv758,7
Pp_a_08.csv104,9
Pg_e_04.csv147,8
Mm_e_08.csv922,6
Mm_a_05.csv920,6
Cs_a_09.csv559,5
Mn_a_06.csv22,7
Sc_a_09.csv47,10
Ws_e_07.csv722,11
Cs_e_08.csv579,5
Cj_a_01.csv206,2
Pp_e_01.csv62,9
Pg_a_10.csv895,8
Mn_a_01.csv84,7
Pg_a_01.csv270,8
Mn_e_10.csv649,7
Cj_a_03.csv223,2
Bt_e_05.csv895,0
Ws_e_05.csv224,11
Pp_e_02.csv651,9
Pg_a_01.csv798,8
Cs_e_03.csv651,5
Cc_a_07.csv688,1
Sc_a_08.csv924,10
Ws_e_03.csv567,11
Pg_a_01.csv535,8
Cc_e_07.csv694,1
Mm_e_04.csv641,6
Pg_a_02.csv343,8
Pp_a_08.csv561,9
Cr_e_04.csv375,4
Cr_a_07.csv780,4
Ws_a_02.csv499,11
Pp_a_08.csv531,9
Ws_a_09.csv625,11
Mn_e_07.csv386,7
Cr_a_08.csv153,4
Cs_a_01.csv871,5
Cc_e_07.csv580,1
Cj_a_04.csv274,2
Bt_e_05.csv479,0
Mn_a_08.csv834,7
Mn_e_02.csv714,7
Pg_a_08.csv711,8
Pg_e_03.csv854,8
Cj_e_09.csv366,2
Cs_e_06.csv415,5
Ws_e_03.csv999,11
Mn_a_08.csv5,7
Mm_e_09.csv544,6
Ws_e_04.csv803,11
Cs_a_10.csv183,5
Ws_a_07.csv90,11
Cr_e_03.csv662,4
Bt_e_07.csv801,0
Bt_e_03.csv932,0
Cc_e_02.csv501,1
Cr_a_10.csv971,4
Bt_e_01.csv509,0
Cr_a_02.csv330,4
Cq_e_03.csv476,3
Mm_a_06.csv394,6
Mm_a_09.csv107,6
Mm_e_04.csv948,6
Cc_e_05.csv44,1
Pp_a_03.csv105,9
Mn_a_07.csv539,7
Cc_a_05.csv507,1
Sc_a_10.csv901,10
Ws_e_03.csv487,11
Mm_e_02.csv984,6
Sc_a_02.csv493,10
Cc_a_06.csv413,1
Cj_e_09.csv757,2
Mn_a_10.csv969,7
Cr_e_06.csv487,4
Cc_a_08.csv977,1
Bt_e_04.csv931,0
Mn_a_03.csv334,7
Sc_e_02.csv746,10
Ws_a_06.csv341,11
Bt_a_09.csv321,0
Ws_a_07.csv682,11
Bt_e_06.csv954,0
Mm_a_06.csv642,6
Bt_a_01.csv939,0
Sc_e_03.csv538,10
