Bt_a_14.csv946,0
Bt_a_11.csv86,0
Cq_e_13.csv768,3
Bt_e_12.csv988,0
Bt_e_14.csv698,0
Mm_e_11.csv158,6
Cr_e_13.csv79,4
Cs_a_14.csv267,5
Cj_e_13.csv563,2
Bt_a_11.csv385,0
Mn_a_12.csv263,7
Sc_e_14.csv270,10
Mn_e_14.csv67,7
Ws_a_13.csv143,11
Bt_e_12.csv737,0
Cq_a_11.csv791,3
Cr_a_13.csv696,4
Sc_a_11.csv281,10
Bt_a_12.csv700,0
Cs_a_13.csv849,5
Mm_a_11.csv934,6
Cc_a_12.csv151,1
Cq_a_13.csv368,3
Pg_a_11.csv414,8
Pg_a_14.csv820,8
Sc_e_14.csv526,10
Cj_a_11.csv906,2
Pp_e_13.csv476,9
Cc_a_14.csv154,1
Cq_a_11.csv898,3
Bt_e_11.csv912,0
Cq_a_12.csv89,3
Bt_e_11.csv175,0
Cc_a_11.csv400,1
Cq_a_14.csv150,3
Ws_e_11.csv357,11
Mn_a_14.csv119,7
Cq_e_13.csv482,3
Cr_a_11.csv1,4
Bt_e_11.csv410,0
Sc_e_11.csv890,10
Cr_a_11.csv52,4
Bt_a_11.csv423,0
Cj_e_13.csv455,2
Pp_a_13.csv830,9
Cr_e_14.csv804,4
Cs_e_12.csv949,5
Pg_a_13.csv477,8
Sc_e_11.csv928,10
Pg_e_14.csv417,8
Pp_a_11.csv564,9
Cj_e_13.csv280,2
Sc_a_14.csv335,10
Sc_a_11.csv299,10
Pp_e_12.csv638,9
Bt_e_11.csv334,0
Mm_a_12.csv353,6
Pp_a_14.csv461,9
Cq_e_13.csv867,3
Pg_e_12.csv950,8
Cr_e_11.csv716,4
Cr_a_11.csv905,4
Cq_a_14.csv111,3
Pp_e_14.csv126,9
Mn_a_14.csv297,7
Bt_e_13.csv519,0
Cr_e_11.csv197,4
Mm_a_14.csv348,6
Cj_e_13.csv664,2
Cq_a_12.csv136,3
Pg_a_14.csv980,8
Cs_a_14.csv776,5
Cs_e_13.csv545,5
Cc_e_11.csv803,1
Cq_a_14.csv837,3
Pg_e_13.csv238,8
Cr_e_13.csv800,4
Bt_e_14.csv216,0
Cq_e_11.csv304,3
Sc_a_14.csv896,10
Cs_a_11.csv353,5
Cr_a_12.csv652,4
Mn_e_12.csv831,7
Ws_a_13.csv285,11
Cs_a_12.csv219,5
Cr_e_14.csv182,4
Mm_e_12.csv287,6
Bt_a_14.csv6,0
Cc_a_13.csv665,1
Sc_e_12.csv180,10
Mn_a_14.csv194,7
Pp_e_12.csv217,9
Cr_a_14.csv371,4
Mn_a_12.csv530,7
Cj_e_11.csv657,2
Pg_e_12.csv444,8
Cs_e_13.csv796,5
Cs_e_11.csv191,5
Mm_a_14.csv766,6
Cc_e_14.csv58,1
Cs_e_13.csv179,5
Cr_e_14.csv458,4
Ws_e_12.csv224,11
Cj_a_12.csv598,2
Mm_e_12.csv349,6
Cq_a_12.csv787,3
Pp_e_14.csv839,9
Mm_a_11.csv736,6
Cj_e_11.csv783,2
Pp_a_12.csv84,9
Bt_e_13.csv867,0
Cs_e_14.csv238,5
Sc_a_12.csv181,10
Ws_e_11.csv651,11
Sc_e_14.csv713,10
Cq_e_12.csv349,3
Mn_a_13.csv527,7
Cs_a_14.csv744,5
Cq_e_14.csv385,3
Ws_a_11.csv242,11
Cc_a_13.csv75,1
Cj_a_13.csv211,2
Cc_e_11.csv881,1
Sc_a_13.csv558,10
Cr_e_12.csv544,4
Mn_a_14.csv321,7
Ws_e_12.csv939,11
Sc_a_14.csv499,10
Pg_e_13.csv283,8
Ws_a_11.csv875,11
Cc_a_13.csv310,1
Cj_a_11.csv322,2
Mn_e_12.csv201,7
Mm_e_14.csv890,6
Pp_e_14.csv965,9
Mn_a_12.csv328,7
Mn_e_11.csv45,7
Cj_e_13.csv501,2
Cc_e_11.csv302,1
Cs_a_13.csv721,5
Mm_a_14.csv83,6
Cc_a_13.csv299,1
Cr_e_12.csv524,4
Cr_a_14.csv421,4
Cs_a_14.csv185,5
Bt_a_12.csv142,0
Cq_e_12.csv230,3
Cq_e_11.csv12,3
Cs_a_14.csv472,5
Pg_e_11.csv47,8
Cr_e_12.csv353,4
Cj_a_12.csv403,2
Pg_e_13.csv536,8
Mm_a_11.csv743,6
Sc_e_14.csv377,10
Sc_a_11.csv488,10
Pg_e_13.csv341,8
Mm_a_12.csv9,6
Cr_e_14.csv127,4
Mm_e_14.csv265,6
Cq_a_12.csv496,3
Cq_a_11.csv116,3
Cj_e_13.csv84,2
Cr_e_12.csv92,4
Cq_a_13.csv352,3
Ws_a_11.csv128,11
Cr_e_14.csv283,4
Cc_e_11.csv792,1
Mm_a_11.csv823,6
Sc_e_12.csv444,10
Sc_e_13.csv798,10
Cj_a_14.csv35,2
Cc_e_12.csv128,1
Cq_e_11.csv885,3
Mm_a_12.csv687,6
Sc_e_12.csv192,10
Pg_a_11.csv49,8
Mm_e_11.csv522,6
Mn_e_13.csv311,7
Cc_e_14.csv874,1
Cs_a_14.csv478,5
Sc_e_12.csv842,10
Pp_e_11.csv178,9
Pg_e_12.csv254,8
Bt_a_14.csv172,0
Sc_a_14.csv635,10
Cc_e_12.csv928,1
Bt_e_14.csv481,0
Sc_a_12.csv432,10
Pg_e_13.csv271,8
Ws_a_12.csv39,11
Cs_e_11.csv180,5
Cj_a_13.csv171,2
Sc_a_13.csv247,10
Mn_a_12.csv373,7
Cc_e_13.csv227,1
Ws_e_13.csv385,11
Pg_a_11.csv871,8
Pg_e_12.csv469,8
Mm_a_14.csv209,6
Cr_e_13.csv636,4
Mm_e_13.csv29,6
Cc_e_14.csv873,1
Mm_e_12.csv981,6
Mm_e_12.csv479,6
Bt_a_13.csv783,0
Pp_e_13.csv942,9
Pp_a_12.csv155,9
Cj_a_13.csv139,2
Sc_a_13.csv289,10
Bt_e_12.csv381,0
Cq_a_11.csv805,3
Sc_e_11.csv479,10
Cq_a_12.csv529,3
Mn_e_12.csv570,7
Cj_e_13.csv663,2
Cj_a_11.csv491,2
Pp_a_11.csv715,9
Cq_a_11.csv348,3
Ws_a_11.csv412,11
Mm_e_12.csv939,6
Sc_e_14.csv407,10
Ws_a_13.csv429,11
Cq_e_13.csv436,3
Mn_e_11.csv881,7
Cr_a_12.csv921,4
Mm_e_13.csv98,6
Cq_a_11.csv784,3
Cr_e_14.csv750,4
Sc_a_13.csv8,10
Cc_a_11.csv14,1
Bt_a_14.csv741,0
Pg_a_11.csv250,8
Mn_a_11.csv608,7
Pp_e_12.csv14,9
Pg_e_12.csv334,8
Cr_a_11.csv655,4
Pg_a_13.csv900,8
Pp_e_11.csv668,9
Mn_e_14.csv69,7
Pp_e_12.csv893,9
Cr_e_11.csv950,4
Pp_e_12.csv276,9
Sc_e_13.csv390,10
Mm_a_11.csv687,6
Sc_a_11.csv767,10
Cj_a_13.csv408,2
Bt_a_12.csv252,0
Cs_a_13.csv966,5
Cc_e_12.csv816,1
Cq_a_14.csv687,3
Cs_e_14.csv562,5
Cc_a_14.csv225,1
Mm_e_11.csv445,6
Mm_e_14.csv314,6
Cj_e_11.csv428,2
Mm_e_13.csv658,6
Mm_e_14.csv663,6
Cj_a_11.csv965,2
Mm_e_11.csv635,6
Mn_a_12.csv675,7
Mm_a_12.csv72,6
Cs_a_12.csv630,5
Cq_e_11.csv778,3
Ws_a_11.csv65,11
Bt_e_13.csv174,0
Pg_a_11.csv510,8
Mn_a_13.csv288,7
Pp_a_13.csv28,9
Cs_a_12.csv720,5
Ws_e_13.csv134,11
Ws_e_13.csv635,11
Cs_a_14.csv950,5
Cj_e_11.csv98,2
Cs_e_13.csv300,5
Mm_e_14.csv29,6
Ws_e_12.csv256,11
Cs_e_13.csv804,5
Cj_a_11.csv71,2
Cs_e_11.csv489,5
Sc_a_12.csv322,10
Cs_a_11.csv956,5
Cj_a_14.csv752,2
Cc_e_13.csv790,1
Bt_e_12.csv66,0
Cc_e_14.csv845,1
Cc_a_12.csv352,1
Cc_e_11.csv284,1
Pg_a_14.csv385,8
Mn_e_11.csv407,7
Mm_a_14.csv281,6
Pg_a_11.csv342,8
Cc_e_14.csv754,1
Mn_a_11.csv55,7
Ws_a_14.csv951,11
Cq_e_14.csv869,3
Sc_e_11.csv394,10
Cc_a_12.csv574,1
Cs_e_11.csv423,5
Cr_e_12.csv611,4
Ws_e_12.csv547,11
Ws_e_14.csv166,11
Cs_a_14.csv52,5
Sc_a_11.csv968,10
Pp_e_12.csv792,9
Pp_a_13.csv776,9
Pp_e_11.csv202,9
Pp_e_11.csv433,9
Ws_a_14.csv590,11
Bt_a_14.csv247,0
Pg_a_11.csv782,8
Pp_a_13.csv38,9
Mn_a_13.csv650,7
Cj_a_13.csv273,2
Pp_e_13.csv632,9
Mm_a_11.csv648,6
Sc_a_12.csv303,10
Bt_a_13.csv174,0
Bt_a_12.csv188,0
Cs_a_12.csv894,5
Cj_a_12.csv2,2
Cs_a_11.csv122,5
Bt_e_11.csv19,0
Cq_a_11.csv323,3
Cc_e_11.csv154,1
Cr_a_13.csv781,4
Mm_e_14.csv213,6
Cr_a_12.csv437,4
Mm_a_11.csv738,6
Mn_a_14.csv553,7
Sc_a_12.csv482,10
Cs_e_11.csv735,5
Bt_a_12.csv80,0
Sc_e_11.csv414,10
Pp_a_13.csv95,9
Cr_a_13.csv463,4
Sc_a_12.csv27,10
Cr_a_11.csv964,4
Sc_e_13.csv409,10
Bt_e_13.csv351,0
Mn_e_13.csv279,7
Pp_e_14.csv370,9
Cq_a_13.csv223,3
Cq_a_14.csv924,3
Cs_e_13.csv133,5
Ws_a_14.csv25,11
Pg_e_12.csv762,8
Pp_e_11.csv869,9
Pg_a_12.csv412,8
Cj_a_11.csv761,2
Sc_e_12.csv680,10
Mm_e_14.csv417,6
Cj_a_12.csv17,2
Cs_a_14.csv581,5
Bt_a_14.csv117,0
Sc_e_14.csv628,10
Ws_a_12.csv839,11
Sc_a_12.csv999,10
Mn_e_11.csv332,7
Cj_a_14.csv55,2
Sc_a_13.csv977,10
Mm_a_12.csv55,6
Cq_e_13.csv128,3
Pg_a_11.csv909,8
Sc_e_12.csv311,10
Cc_a_11.csv536,1
Bt_a_12.csv100,0
Cj_a_14.csv88,2
Cc_e_11.csv456,1
Bt_e_12.csv235,0
Cq_a_11.csv299,3
Cc_a_13.csv178,1
Pp_a_12.csv913,9
Mn_e_14.csv620,7
Bt_e_11.csv673,0
Cr_a_11.csv977,4
Mn_a_11.csv995,7
Pp_e_11.csv822,9
Pg_a_13.csv820,8
Pp_a_14.csv845,9
Sc_e_12.csv171,10
Pp_a_13.csv126,9
Ws_a_14.csv134,11
Sc_a_14.csv79,10
Pp_a_13.csv133,9
Pp_e_13.csv176,9
Sc_a_11.csv193,10
Cc_e_13.csv665,1
Cc_a_11.csv534,1
Pg_a_11.csv1000,8
Ws_e_14.csv451,11
Pg_e_14.csv733,8
Cq_a_13.csv247,3
Cr_a_11.csv435,4
Sc_e_11.csv438,10
Cq_a_14.csv952,3
Bt_e_14.csv161,0
Mn_e_14.csv326,7
Cq_a_13.csv179,3
Cs_a_14.csv798,5
Cj_e_13.csv292,2
Cr_e_13.csv997,4
Pg_a_13.csv644,8
Pg_e_11.csv3,8
Mn_e_11.csv946,7
Cc_e_11.csv277,1
Bt_e_13.csv157,0
Sc_a_13.csv971,10
Mm_a_14.csv658,6
Cs_a_12.csv857,5
Sc_e_14.csv941,10
Pg_a_14.csv501,8
Cc_e_13.csv31,1
Mm_e_14.csv78,6
Cr_a_13.csv96,4
Cq_a_13.csv310,3
Sc_a_14.csv449,10
Ws_e_14.csv701,11
Mn_a_14.csv69,7
Mm_e_12.csv678,6
Pp_a_13.csv212,9
Ws_a_11.csv49,11
Bt_e_14.csv440,0
Sc_e_14.csv447,10
Pp_e_14.csv10,9
Cs_e_12.csv216,5
Sc_e_12.csv415,10
Mn_e_14.csv561,7
Mn_a_14.csv377,7
Cj_a_11.csv437,2
Cs_e_11.csv416,5
Cc_a_13.csv264,1
Bt_e_12.csv960,0
Cr_e_11.csv527,4
Pp_e_13.csv673,9
Pp_e_13.csv321,9
Bt_e_11.csv42,0
Cc_e_14.csv42,1
Cq_e_11.csv927,3
Mm_a_11.csv835,6
Bt_e_12.csv507,0
Cr_e_13.csv261,4
Pg_e_11.csv44,8
Mn_e_12.csv924,7
Cc_a_12.csv388,1
Bt_a_13.csv831,0
Bt_a_13.csv801,0
Pp_a_11.csv176,9
Bt_a_11.csv682,0
Cc_e_13.csv916,1
Pg_a_12.csv997,8
Mn_e_14.csv793,7
Cr_e_14.csv270,4
Pp_e_13.csv410,9
Cc_a_12.csv810,1
Pg_a_11.csv317,8
Mn_e_12.csv797,7
Ws_a_12.csv758,11
Cr_a_14.csv708,4
Bt_e_13.csv814,0
Pp_e_11.csv337,9
Sc_e_12.csv83,10
Pg_a_12.csv558,8
Cr_a_12.csv4,4
Sc_a_14.csv379,10
Pp_a_11.csv937,9
Cr_a_12.csv492,4
Pp_e_13.csv368,9
Bt_a_12.csv961,0
Bt_a_11.csv826,0
Cr_a_14.csv542,4
Pg_e_11.csv302,8
Cr_a_14.csv165,4
Pp_e_13.csv630,9
Pg_e_14.csv441,8
Cc_e_12.csv401,1
Bt_e_11.csv79,0
Pp_e_13.csv40,9
Mn_a_12.csv410,7
Sc_e_14.csv177,10
Ws_e_11.csv303,11
Sc_e_11.csv235,10
Cq_e_12.csv14,3
Mm_e_11.csv663,6
Bt_e_11.csv406,0
Bt_a_13.csv176,0
Cr_a_12.csv604,4
Mm_a_11.csv512,6
Sc_e_13.csv444,10
Sc_a_14.csv613,10
Pg_a_14.csv78,8
Cc_a_13.csv780,1
Mn_e_11.csv626,7
Ws_a_13.csv789,11
Ws_a_14.csv122,11
Cj_e_11.csv951,2
Sc_a_12.csv969,10
Sc_e_11.csv846,10
Pp_e_14.csv646,9
Mn_e_11.csv299,7
Mm_a_12.csv854,6
Cs_e_13.csv137,5
Bt_e_14.csv334,0
Cq_e_12.csv591,3
Cr_a_14.csv281,4
Bt_a_12.csv742,0
Bt_e_13.csv702,0
Ws_e_13.csv318,11
Cs_a_11.csv668,5
Sc_e_14.csv834,10
Cc_a_11.csv747,1
Pp_e_12.csv70,9
Pp_e_14.csv878,9
Cs_a_14.csv857,5
Cj_a_13.csv354,2
Cr_a_11.csv518,4
Cs_e_13.csv815,5
Pg_a_12.csv764,8
Cq_a_13.csv971,3
Pg_a_11.csv196,8
Mm_e_14.csv176,6
Ws_a_13.csv27,11
Ws_e_13.csv824,11
Cq_e_14.csv69,3
Mn_e_12.csv805,7
Cc_e_11.csv257,1
Cj_a_12.csv812,2
Ws_a_11.csv567,11
Cq_a_14.csv54,3
Cr_e_13.csv55,4
Pg_a_14.csv255,8
Cc_a_11.csv830,1
Mn_a_13.csv329,7
Cc_a_11.csv823,1
Cc_e_13.csv935,1
Cc_a_14.csv835,1
Cr_e_11.csv659,4
Bt_e_11.csv488,0
Pg_a_11.csv68,8
Bt_e_12.csv912,0
Mn_a_11.csv342,7
Pg_a_13.csv322,8
Pg_e_12.csv965,8
Cs_e_13.csv539,5
Pp_e_14.csv21,9
Mm_a_14.csv139,6
Cq_a_14.csv918,3
Bt_e_11.csv437,0
Mn_e_13.csv332,7
Cq_e_13.csv330,3
Pg_a_14.csv298,8
Mm_e_13.csv116,6
Pg_a_11.csv150,8
Cs_e_13.csv26,5
Pp_e_13.csv12,9
Ws_a_14.csv418,11
Cq_a_14.csv990,3
Cc_e_14.csv232,1
Sc_a_14.csv24,10
Bt_a_14.csv937,0
Ws_e_13.csv706,11
Mn_a_12.csv42,7
Cr_a_13.csv529,4
Mm_e_11.csv779,6
Sc_e_14.csv690,10
Pp_a_14.csv799,9
Cj_a_13.csv602,2
Mm_e_14.csv246,6
Sc_a_11.csv26,10
Cr_e_13.csv837,4
Cs_a_13.csv89,5
Mm_e_12.csv256,6
Cs_a_12.csv710,5
Pg_a_12.csv89,8
Cq_a_11.csv456,3
Ws_e_14.csv396,11
Ws_e_14.csv479,11
Cc_a_14.csv602,1
Cj_a_11.csv840,2
Cq_a_14.csv424,3
Mm_a_11.csv272,6
Cq_a_14.csv372,3
Cj_a_12.csv225,2
Mm_e_12.csv102,6
Cc_a_14.csv588,1
Bt_a_12.csv555,0
Mn_e_12.csv261,7
Sc_a_11.csv118,10
Cj_a_12.csv833,2
Cc_a_14.csv132,1
Cr_a_13.csv897,4
Mn_e_12.csv87,7
Cq_a_12.csv189,3
Cc_a_13.csv477,1
Ws_e_12.csv906,11
Cr_a_14.csv705,4
Ws_a_13.csv151,11
Cs_a_14.csv863,5
Ws_a_13.csv993,11
Cq_e_14.csv749,3
Mn_a_13.csv941,7
Cc_e_13.csv742,1
Cq_e_12.csv469,3
Pp_a_12.csv825,9
Ws_a_11.csv927,11
Ws_a_14.csv678,11
Cr_a_11.csv163,4
Pg_a_14.csv120,8
Cq_e_14.csv630,3
Cr_a_14.csv626,4
Ws_e_14.csv260,11
Cr_a_11.csv706,4
Mn_e_14.csv464,7
Pg_e_12.csv796,8
Pg_e_12.csv461,8
Pg_e_11.csv901,8
Mn_e_11.csv219,7
Sc_a_14.csv657,10
Cq_e_12.csv809,3
Pp_a_14.csv418,9
Pp_e_13.csv42,9
Cc_a_13.csv481,1
Ws_a_12.csv573,11
Mn_a_11.csv984,7
Pg_e_13.csv303,8
Mm_e_13.csv782,6
Cs_a_12.csv542,5
Cr_a_13.csv292,4
Pp_a_11.csv282,9
Pg_a_11.csv763,8
Bt_a_12.csv611,0
Pg_e_13.csv581,8
Sc_e_14.csv640,10
Sc_a_13.csv607,10
Pp_a_12.csv570,9
Cr_e_14.csv540,4
Ws_a_11.csv461,11
Cq_a_11.csv370,3
Bt_a_14.csv810,0
Mm_a_12.csv619,6
Cj_a_11.csv329,2
Cs_e_12.csv741,5
Pp_e_12.csv146,9
Pg_e_13.csv672,8
Bt_e_11.csv542,0
Ws_a_14.csv512,11
Mn_a_11.csv279,7
Mm_a_11.csv811,6
Mn_a_14.csv738,7
Cq_e_12.csv541,3
Cs_e_13.csv793,5
Cs_a_14.csv938,5
Ws_a_14.csv596,11
Cq_a_13.csv968,3
Pg_e_12.csv168,8
Cj_e_11.csv599,2
Mn_a_11.csv430,7
Cc_e_14.csv328,1
Mn_e_12.csv517,7
Cr_a_11.csv87,4
Bt_a_14.csv936,0
Bt_a_13.csv672,0
Cq_a_14.csv938,3
Mn_e_11.csv694,7
Ws_a_14.csv46,11
Bt_e_14.csv201,0
Sc_a_14.csv646,10
Bt_a_11.csv784,0
Cs_e_13.csv393,5
Mn_a_11.csv366,7
Cs_a_14.csv274,5
Cq_a_12.csv844,3
Bt_a_13.csv401,0
Cs_e_13.csv387,5
Cr_a_11.csv354,4
Sc_e_14.csv975,10
Mn_a_14.csv139,7
Cr_a_14.csv489,4
Cq_e_14.csv287,3
Pp_e_14.csv611,9
Cq_e_11.csv290,3
Pg_a_12.csv724,8
Bt_a_11.csv636,0
Bt_a_14.csv203,0
Cq_e_11.csv609,3
Sc_e_14.csv898,10
Pp_e_14.csv968,9
Cs_a_11.csv555,5
Ws_e_12.csv701,11
Cs_a_13.csv317,5
Mn_a_13.csv209,7
Ws_e_12.csv171,11
Mm_e_14.csv130,6
Cs_e_11.csv797,5
Cj_a_11.csv791,2
Cr_a_12.csv245,4
Pg_e_14.csv508,8
Sc_a_13.csv354,10
Pg_a_13.csv576,8
Mn_a_12.csv823,7
Cj_a_11.csv671,2
Cq_a_12.csv19,3
Bt_a_13.csv444,0
Bt_a_11.csv910,0
Cc_a_11.csv198,1
Pg_a_12.csv749,8
Cq_a_13.csv964,3
Mm_e_11.csv260,6
Cc_e_11.csv34,1
Sc_e_13.csv68,10
Cc_e_13.csv426,1
Bt_e_11.csv477,0
Mm_e_14.csv898,6
Cr_e_12.csv220,4
Cr_a_12.csv698,4
Pp_a_13.csv796,9
Pp_e_14.csv423,9
Bt_e_11.csv651,0
Pg_e_11.csv947,8
Mm_e_13.csv2,6
Pp_e_14.csv55,9
Pp_e_12.csv882,9
Pp_a_11.csv819,9
Mm_a_11.csv518,6
Pp_e_14.csv379,9
Bt_a_14.csv363,0
Mm_a_14.csv732,6
Cr_a_13.csv362,4
Cc_e_11.csv554,1
Cq_e_13.csv969,3
Cc_a_14.csv371,1
Cj_a_14.csv465,2
Cr_e_12.csv259,4
Mm_e_14.csv990,6
Cr_e_12.csv827,4
Pp_e_12.csv194,9
Cs_e_11.csv628,5
Cs_e_12.csv779,5
Bt_e_13.csv863,0
Pg_e_11.csv847,8
Ws_e_12.csv237,11
Ws_e_13.csv674,11
Pg_a_13.csv70,8
Pg_a_12.csv181,8
Mm_a_12.csv878,6
Pg_e_14.csv517,8
Cs_a_12.csv303,5
Ws_a_13.csv847,11
Cr_e_13.csv304,4
Cr_a_11.csv594,4
Pp_a_12.csv784,9
Bt_e_12.csv505,0
Cc_e_13.csv316,1
Mn_e_12.csv32,7
Cr_a_14.csv390,4
Mm_e_13.csv278,6
Cr_e_12.csv723,4
Mn_e_13.csv37,7
Ws_e_12.csv797,11
Sc_a_12.csv798,10
Bt_a_12.csv835,0
Cq_e_14.csv262,3
Pp_a_14.csv762,9
Cj_e_11.csv169,2
Cj_a_14.csv650,2
Pg_e_12.csv445,8
Bt_a_13.csv339,0
Bt_e_12.csv497,0
Ws_e_11.csv622,11
Cs_a_13.csv807,5
Bt_a_14.csv327,0
Mm_e_11.csv908,6
Pp_a_13.csv978,9
Cc_a_11.csv326,1
Ws_a_14.csv869,11
Cr_e_13.csv525,4
Sc_a_11.csv140,10
Bt_e_12.csv690,0
Pp_a_14.csv328,9
Pp_a_14.csv98,9
Cr_e_11.csv816,4
Cq_a_11.csv353,3
Pp_e_11.csv597,9
Cs_e_13.csv149,5
Cr_a_14.csv668,4
Mn_a_12.csv866,7
Mm_e_12.csv749,6
Ws_e_13.csv811,11
Bt_a_12.csv298,0
Mn_e_12.csv249,7
Cq_e_14.csv797,3
Bt_a_13.csv86,0
Pg_e_11.csv442,8
Bt_e_14.csv477,0
Pg_a_14.csv277,8
Cr_e_11.csv700,4
Cq_a_13.csv15,3
Cq_e_13.csv691,3
Pg_a_12.csv979,8
Cc_e_11.csv750,1
Cr_e_11.csv532,4
Cj_a_13.csv662,2
Ws_e_13.csv138,11
Cq_a_11.csv759,3
Cs_e_12.csv524,5
Cc_a_14.csv493,1
Pp_a_14.csv819,9
Cj_a_14.csv44,2
Mn_a_13.csv841,7
Ws_a_11.csv336,11
Pp_a_14.csv970,9
Mn_e_12.csv960,7
Sc_e_14.csv235,10
Mn_e_14.csv162,7
Cc_a_12.csv365,1
Cj_a_11.csv993,2
Ws_a_13.csv987,11
Bt_e_14.csv30,0
Mn_e_13.csv267,7
Cq_e_13.csv285,3
Mn_a_11.csv987,7
Cr_e_12.csv916,4
Bt_e_12.csv708,0
Cs_a_12.csv375,5
Cq_a_12.csv66,3
Cq_a_12.csv626,3
Cr_a_11.csv775,4
Cc_a_14.csv858,1
Mm_a_12.csv150,6
Cq_e_12.csv171,3
Ws_e_11.csv456,11
Cr_a_13.csv274,4
Cj_e_13.csv816,2
Cc_e_11.csv314,1
Cr_a_11.csv113,4
Sc_a_12.csv246,10
Sc_e_11.csv958,10
Bt_a_11.csv451,0
Cj_e_11.csv924,2
Mm_a_11.csv123,6
Cr_e_13.csv314,4
Pg_e_14.csv619,8
Cs_a_13.csv440,5
Pp_e_13.csv355,9
Pp_e_13.csv471,9
Cr_e_14.csv317,4
Cs_a_13.csv97,5
Cq_e_13.csv215,3
Cs_a_13.csv403,5
Ws_a_11.csv527,11
Cq_e_14.csv752,3
Cq_e_14.csv392,3
Cc_a_12.csv472,1
Pp_e_12.csv653,9
Ws_e_13.csv364,11
Cj_e_11.csv614,2
Mn_a_14.csv800,7
Cq_e_12.csv690,3
Cj_a_12.csv567,2
Mn_a_11.csv340,7
Mn_a_11.csv244,7
Mm_a_14.csv95,6
Cr_e_11.csv920,4
Cq_e_11.csv855,3
Pp_a_13.csv740,9
Cj_a_13.csv626,2
Bt_e_14.csv165,0
Sc_a_12.csv748,10
Pp_a_14.csv776,9
Cc_e_11.csv170,1
Cr_a_13.csv992,4
Sc_e_11.csv299,10
Mn_a_12.csv248,7
Cs_e_14.csv212,5
Mm_a_11.csv494,6
Pg_e_13.csv18,8
Cc_a_11.csv664,1
Mn_e_12.csv749,7
Mn_e_14.csv880,7
Cc_e_12.csv383,1
Pp_e_13.csv347,9
Bt_e_13.csv207,0
Ws_e_14.csv815,11
Mn_a_13.csv477,7
Sc_a_12.csv180,10
Cs_e_12.csv348,5
Pg_e_12.csv952,8
Pg_e_13.csv414,8
Cs_a_11.csv995,5
Mn_a_12.csv350,7
Bt_e_13.csv106,0
Mm_e_11.csv273,6
Mn_e_14.csv628,7
Mn_e_13.csv138,7
Pp_a_14.csv525,9
Ws_a_12.csv653,11
Cs_e_12.csv886,5
Pg_e_14.csv367,8
Bt_a_12.csv785,0
Bt_a_11.csv404,0
Cc_a_12.csv872,1
Cr_a_13.csv23,4
Mn_a_11.csv37,7
Cr_a_11.csv486,4
Cc_a_14.csv622,1
Cc_e_14.csv385,1
Pg_a_11.csv107,8
Mn_a_11.csv851,7
Pg_a_13.csv855,8
Mn_a_14.csv281,7
Pg_a_11.csv827,8
Pp_e_13.csv680,9
Bt_a_13.csv55,0
Ws_e_14.csv851,11
Pp_e_11.csv903,9
Pp_e_12.csv416,9
Pp_e_12.csv727,9
Pp_a_11.csv260,9
Cc_a_14.csv907,1
Cj_a_14.csv91,2
Mn_e_13.csv58,7
Cj_a_13.csv232,2
Cr_e_11.csv853,4
Pg_a_13.csv719,8
Bt_e_11.csv571,0
Mn_a_14.csv255,7
Cc_e_14.csv93,1
Cj_e_13.csv897,2
Sc_e_11.csv601,10
Mm_e_13.csv579,6
Pp_e_14.csv550,9
Cc_a_14.csv295,1
Cr_a_12.csv589,4
Cs_e_11.csv704,5
Ws_a_12.csv899,11
Cs_a_13.csv172,5
Cr_e_12.csv545,4
Ws_a_12.csv491,11
Cq_a_13.csv195,3
Pp_a_13.csv922,9
Ws_a_13.csv241,11
Ws_e_14.csv193,11
Cq_a_14.csv138,3
Bt_a_13.csv726,0
Cj_a_11.csv376,2
Mm_e_14.csv483,6
Pp_a_14.csv116,9
Cq_a_11.csv467,3
Ws_e_11.csv7,11
Pp_a_14.csv853,9
Ws_a_11.csv94,11
Sc_a_14.csv741,10
Sc_e_14.csv286,10
Ws_a_12.csv760,11
Cq_a_14.csv128,3
Pp_e_12.csv632,9
Pp_e_12.csv87,9
Cj_e_13.csv50,2
Cq_e_11.csv768,3
Cc_a_14.csv584,1
Cr_a_12.csv37,4
Cr_e_14.csv175,4
Sc_a_13.csv348,10
Cj_e_11.csv213,2
Cj_a_13.csv766,2
Mn_a_14.csv209,7
Pg_a_11.csv998,8
Pg_e_12.csv587,8
Sc_a_14.csv290,10
Cs_a_11.csv652,5
Cq_e_14.csv560,3
Sc_a_12.csv973,10
Pg_a_13.csv833,8
Mn_a_14.csv788,7
Cr_e_14.csv609,4
Cj_e_11.csv526,2
Mm_a_14.csv731,6
Cc_e_12.csv337,1
Mn_e_13.csv28,7
Pg_e_11.csv622,8
Mn_e_13.csv774,7
Bt_e_11.csv363,0
Cc_e_11.csv260,1
Pp_e_14.csv258,9
Bt_e_14.csv383,0
Cr_e_14.csv79,4
Cc_e_12.csv462,1
Cr_a_11.csv798,4
Cq_e_14.csv180,3
Cr_e_11.csv45,4
Mn_e_11.csv255,7
Mm_a_12.csv638,6
Bt_e_11.csv331,0
Mn_e_13.csv428,7
Mn_a_11.csv390,7
Cc_e_11.csv906,1
Mn_a_12.csv872,7
Cc_e_13.csv918,1
Ws_e_13.csv0,11
