Ws_a_04.csv598,11
Mn_a_05.csv27,7
Cs_a_10.csv522,5
Ws_a_05.csv325,11
Cr_e_04.csv391,4
Cc_a_04.csv212,1
Ws_a_06.csv258,11
Mn_a_04.csv764,7
Sc_e_10.csv494,10
Cj_a_07.csv547,2
Cq_e_03.csv402,3
Cj_e_05.csv719,2
Cc_a_08.csv692,1
Mm_a_08.csv140,6
Cj_a_02.csv459,2
Pp_e_09.csv314,9
Mm_e_10.csv487,6
Pp_e_07.csv853,9
Cr_e_01.csv255,4
Pg_a_08.csv493,8
Pg_a_04.csv860,8
Pg_a_06.csv530,8
Cs_e_06.csv521,5
Cs_a_01.csv91,5
Bt_e_10.csv639,0
Mn_e_10.csv541,7
Cs_e_04.csv306,5
Cj_a_04.csv554,2
Cs_a_01.csv899,5
Cs_e_05.csv902,5
Mm_e_01.csv397,6
Sc_a_03.csv623,10
Cs_e_02.csv380,5
Cs_a_01.csv432,5
Pp_e_03.csv702,9
Ws_e_01.csv436,11
Cc_e_04.csv304,1
Pp_a_08.csv33,9
Ws_a_01.csv904,11
Ws_a_08.csv33,11
Bt_a_08.csv153,0
Mn_a_01.csv876,7
Bt_e_01.csv649,0
Sc_a_08.csv794,10
Cc_e_03.csv241,1
Cs_e_04.csv237,5
Sc_e_05.csv177,10
Cq_a_04.csv740,3
Cq_e_04.csv891,3
Cc_e_03.csv387,1
Ws_a_06.csv146,11
Sc_a_02.csv986,10
Sc_e_05.csv683,10
Cq_e_08.csv427,3
Ws_a_03.csv242,11
Cq_a_05.csv982,3
Cr_e_05.csv363,4
Pg_e_03.csv215,8
Cq_a_03.csv56,3
Bt_a_08.csv210,0
Mn_a_04.csv427,7
Sc_e_10.csv951,10
Cq_a_09.csv590,3
Mn_a_10.csv85,7
Sc_e_08.csv204,10
Sc_e_10.csv119,10
Pg_e_05.csv982,8
Pp_a_04.csv750,9
Cr_e_04.csv12,4
Sc_a_02.csv168,10
Cj_a_06.csv279,2
Mm_a_02.csv667,6
Cq_e_09.csv626,3
Mn_a_03.csv486,7
Cj_e_08.csv291,2
Cr_a_01.csv904,4
Pp_e_04.csv944,9
Cq_a_03.csv669,3
Cj_e_06.csv690,2
Cr_e_05.csv291,4
Pg_a_06.csv142,8
Pp_a_03.csv630,9
Bt_e_08.csv704,0
Cq_e_02.csv44,3
Cs_e_02.csv572,5
Cj_a_02.csv912,2
Mn_a_10.csv812,7
Bt_a_05.csv978,0
Mm_e_06.csv217,6
Cq_a_03.csv913,3
Cj_e_10.csv428,2
Sc_a_06.csv59,10
Cq_e_08.csv593,3
Pg_e_09.csv70,8
Cj_a_04.csv39,2
Mn_e_08.csv499,7
Cc_a_05.csv791,1
Cj_a_06.csv0,2
Sc_a_03.csv668,10
Bt_a_07.csv583,0
Cr_e_05.csv5,4
Pp_a_10.csv90,9
Cc_e_09.csv185,1
Mm_e_05.csv558,6
Ws_a_06.csv678,11
Cc_e_10.csv162,1
Cr_a_03.csv4,4
Mn_a_07.csv558,7
Ws_e_04.csv689,11
Ws_e_02.csv427,11
Ws_a_02.csv730,11
Cj_e_07.csv700,2
Cj_a_03.csv845,2
Cq_a_08.csv60,3
Mm_e_07.csv500,6
Cr_e_03.csv188,4
Bt_e_08.csv113,0
Cc_e_04.csv430,1
Cq_e_05.csv353,3
Cq_a_02.csv995,3
Pg_e_08.csv969,8
Pp_a_04.csv61,9
Pg_e_04.csv716,8
Mn_a_04.csv460,7
Cc_a_07.csv542,1
Pg_e_08.csv138,8
Ws_e_01.csv235,11
Ws_e_06.csv892,11
Cj_e_06.csv387,2
Mm_e_06.csv183,6
Cr_a_06.csv911,4
Sc_a_01.csv521,10
Pg_a_01.csv856,8
Cj_a_07.csv796,2
Cj_a_03.csv521,2
Cj_e_02.csv7,2
Sc_e_08.csv264,10
Cq_a_10.csv453,3
Cc_a_02.csv200,1
Cs_e_05.csv125,5
Sc_a_07.csv851,10
Sc_e_01.csv459,10
Cr_a_07.csv414,4
Cq_a_03.csv680,3
Bt_e_06.csv811,0
Pg_a_01.csv589,8
Cq_a_09.csv456,3
Pg_a_07.csv279,8
Cq_e_06.csv485,3
Sc_e_04.csv490,10
Cc_a_06.csv726,1
Ws_a_08.csv684,11
Cr_e_09.csv464,4
Bt_e_05.csv592,0
Mn_a_01.csv208,7
Cc_e_06.csv279,1
Mn_a_08.csv337,7
Mn_e_10.csv108,7
Bt_a_08.csv766,0
Ws_e_06.csv682,11
Pp_e_02.csv579,9
Mn_e_05.csv576,7
Cc_e_10.csv994,1
Mm_a_06.csv879,6
Pg_a_09.csv415,8
Cj_a_02.csv268,2
Pg_e_04.csv608,8
Pp_e_03.csv878,9
Mm_e_03.csv974,6
Cj_a_06.csv101,2
Cr_a_05.csv241,4
Ws_a_07.csv866,11
Mm_a_03.csv244,6
Cc_a_08.csv475,1
Ws_e_01.csv853,11
Cr_e_04.csv579,4
Cr_a_10.csv883,4
Cs_a_01.csv446,5
Cr_a_05.csv761,4
Mm_e_03.csv396,6
Ws_e_06.csv496,11
Bt_a_06.csv104,0
Mm_e_04.csv661,6
Cs_e_08.csv272,5
Mn_e_03.csv41,7
Cq_e_01.csv315,3
Pg_e_05.csv793,8
Bt_a_07.csv854,0
Cr_a_08.csv179,4
Ws_e_05.csv260,11
Bt_e_05.csv876,0
Cr_a_01.csv265,4
Cr_e_07.csv216,4
Cs_e_09.csv239,5
Cq_a_07.csv231,3
Bt_a_07.csv916,0
Cc_e_05.csv366,1
Pg_e_03.csv722,8
Sc_a_09.csv431,10
Mm_e_07.csv189,6
Cc_a_04.csv961,1
Bt_a_01.csv564,0
Cr_a_10.csv265,4
Mm_a_02.csv165,6
Pp_e_06.csv942,9
Pg_e_01.csv801,8
Sc_a_06.csv572,10
Pg_e_07.csv281,8
Cc_e_01.csv425,1
Cq_e_06.csv887,3
Cj_a_08.csv452,2
Cj_a_04.csv571,2
Cr_a_02.csv62,4
Bt_a_10.csv849,0
Ws_a_01.csv979,11
Pg_a_02.csv288,8
Mm_a_05.csv740,6
Sc_e_04.csv282,10
Mm_a_09.csv687,6
Cc_a_01.csv341,1
Sc_a_07.csv784,10
Mm_a_08.csv717,6
Pg_a_02.csv519,8
Pp_a_01.csv751,9
Pp_e_08.csv451,9
Pg_e_01.csv453,8
Cq_a_09.csv544,3
Sc_a_01.csv673,10
Cq_a_07.csv193,3
Pg_a_10.csv485,8
Pp_e_03.csv127,9
Cq_e_09.csv339,3
Cr_a_07.csv244,4
Cq_a_01.csv887,3
Bt_e_10.csv320,0
Bt_a_09.csv745,0
Cc_e_07.csv802,1
Mn_a_02.csv400,7
Cr_e_07.csv810,4
Cc_e_02.csv177,1
Cj_a_05.csv679,2
Sc_a_05.csv485,10
Cc_a_08.csv3,1
Cr_e_05.csv221,4
Ws_e_10.csv695,11
Cs_a_04.csv468,5
Mn_a_09.csv510,7
Mm_e_06.csv134,6
Ws_e_05.csv375,11
Cj_a_01.csv55,2
Cq_a_09.csv588,3
Cs_e_04.csv351,5
Ws_a_09.csv920,11
Sc_a_10.csv366,10
Mn_a_04.csv905,7
Ws_a_07.csv536,11
Ws_a_07.csv75,11
Bt_a_05.csv852,0
Sc_a_08.csv435,10
Cj_e_03.csv587,2
Sc_e_07.csv249,10
Cr_a_05.csv709,4
Bt_e_01.csv271,0
Cq_e_05.csv223,3
Cj_a_10.csv879,2
Mn_a_09.csv65,7
Mn_a_04.csv900,7
Mm_e_05.csv946,6
Cc_a_06.csv408,1
Ws_e_09.csv291,11
Cr_e_05.csv51,4
Cr_a_08.csv279,4
Ws_a_09.csv203,11
Cc_e_04.csv356,1
Cq_a_04.csv299,3
Mn_e_07.csv595,7
